date_parsed,vaa,vab,vacon19_21,van19_21,vade,vaf,vagon47,van47,vahj,vai,vak,valmn,vao,vap,vaq,varstos,varst,yctax,ycsub,vaabcde,vaghji,vaklmn,vaopqrst,bericht,vaopqrstos,vac,vag,vacon1921,van1921,vaabcdef,vaghjiklmnopqrstos,vaabcdeon19_21,consp,consg,icnstr,ime,exc1,excm,ext,exst,imc1,ims,imt,imst,constot,ifix,domdemoi,domdem,extot1,totdem,imtot1,vasport,iinv1_gc,pconsp,pconsg,picnstr,pime,pexc1,pexcm,pext,pexst,pimc1,pims,pimt,pimst,pconstot,pifix,pdomdemoi,pdomdem,pextot1,ptotdem,pimtot1,pgdpos,pgdpoi,nconsp,nconsg,nicnstr,nime,nexc1,nexcm,next,nexst,nimc1,nims,nimt,nimst,nconstot,nifix,ndomdemoi,ndomdem,nextot1,ntotdem,nimtot1,niinv1,uroff,urilo,unempoff,unempilo,ltotv,et,ltoth,wage,ywagep,ywageh,ltot,winc,swork,fwork,ybusprb,srate,lrate,ihouse,icbus,wrinc,lprodos,lprodhos,lprod,lprodh,ydispb,ydispbr,saverate,saveratefree,srate_ge,lrate_ge,hlthins,wkfreuro,lfpot,ygov,ybbu,poilusd,wd,g_gdpos,n_pop,inflation
2019-07-01,-0.3279037752095014,0.6414781729378914,-0.17064955323569664,-0.283058449531491,0.919868670358662,0.20685312911411094,0.08712401908682595,0.38352248335522215,1.3760839977255785,0.3965488763400636,0.4560074843234884,-0.2694844562490767,0.6273677873664246,-0.02190911245307253,-1.8652430438525625,-0.3797619446088915,-1.6717481848835956,-0.007838751736398081,-0.32192264543924604,0.7667720387508139,-0.20336932305092026,0.6707744174252315,-0.27967588703557145,-0.2763613545413144,-1.072680211481483,-0.3235974923565246,-0.1456118774571305,-0.17064955323569664,-0.283058449531491,0.3739291959268549,-0.20543171948362693,0.5594487845158844,-0.002626866997843183,1.0399023523694353,-0.21887890003091096,0.1409080627425258,0.11532859212930736,-0.108081863396084,-0.9773627770090773,-0.765019490178251,1.8836002668644247,1.4809478273320673,-0.14294780211017585,0.10039846814860715,0.062045787803369216,0.12448260202264906,-0.21875911981838006,0.011462917011985771,-0.4443509887135333,-0.15597866341169028,2.174014367599849,-0.3369127497561771,0.2917795324419996,-0.9044955445322993,-0.5783860407839166,-0.23097608596706526,-0.9329323622910256,-0.5616678998304541,0.01003568107272413,-0.6212097892893934,-0.03622405870936877,-1.1465402865818703,-0.9801734548963544,-0.26850681261931725,-0.8112112004207883,-1.0698125336892659,0.01075552207533992,-0.7161829300116828,0.19549821770233455,-0.8008200467589124,-0.799546914177305,-0.7238983345275668,-0.6242840847935976,-0.5715989679352074,-0.1910721916988705,0.6241467994889773,-0.24135950192522526,0.20425440729147945,-0.21935421093727064,-0.42182309254081185,-1.065302147451093,-0.3621982548233316,0.6617553669332467,0.15635068069361163,-0.20708035161619542,-0.2563580310913991,-0.20643437469275458,0.14086992626123984,0.04979592306655891,0.08360945082083136,-0.2769893899934775,-3.48171210452562,1.5186889050528043,0.5130115833669131,-0.7559233092902171,0.11558956035116263,-0.7585205949256626,-0.5217095338459178,0.5146848895121983,-1.9951181422596027,-2.771742057766927,0.18100296737257687,0.6316681920873725,0.5358646891429361,1.3212337906150071,-0.15985871064933072,-0.44096644718313527,1.2653008205608476,1.8048096814759989,0.204520389389443,-1.250814373416432,-0.6550028010523735,0.7969067409144094,0.4961661166501268,0.6918067270709453,0.5571397987443858,-0.3642477155918277,-0.3465472399480824,-0.0952191844795612,0.8920066676164786,0.30138860810474677,1.3144629962678152,0.06610934347449378,-1.0256229111016277,-1.129219894604222,-0.09687081390895291,-0.54621078711966,-0.4205035117016854,-0.22359260557358665,-0.6604138226560247,0.05514575892421272,0.6979425088756698,-0.4604904407998032,-0.17140203551778826
2019-10-01,-0.0458603304929989,0.4763275574019135,-0.35987220993151703,0.45716538582573724,-0.22238952851642957,0.5311508777097956,1.0328132733973705,0.014741196523704246,-0.5260386601850429,0.5074319051582127,1.5350988051189918,-0.1629515785724184,1.1337203174371555,-0.06822032799057934,0.22749734593612633,-0.3672610512604896,1.3983590959207721,0.4791133817744727,-0.5077646413349884,-1.179024439375135,0.7962218934302783,0.4913144328541241,0.3631281824112084,0.4280114125496744,-0.036743745712354274,-0.20806324988328992,0.8136917306218499,-0.35987220993151703,0.45716538582573724,-0.05452530738064052,0.9990299686012596,0.5379349213272966,-0.03556300598887284,0.9288239443032971,0.6308214063273269,2.053749979410205,-1.1095069473720696,0.4337961725572665,0.5392324386019596,0.08569079384994302,-1.0809022457706758,-1.3992695407774092,-0.373389543474927,0.1259828669148469,-0.015933448204222718,2.0193520757627326,1.7161989374938014,0.9315892305962975,-0.506743510588871,0.39292032322197074,-2.698891946621777,0.47069078862268177,0.4183952362702692,-0.8444140060200976,-0.8232586889904416,-0.2683551816536699,-0.9438295626607339,-0.3573107892997107,-0.7726162136805432,-0.6503997404762982,-0.960073253719957,-1.3299733603233144,0.12767209898607904,-0.1336758342202423,0.08049441103857585,-0.9749288601366706,-0.07705853597237367,-0.7767673013260348,-0.10075163752995114,0.2425287111347804,-0.6110300517869629,-0.8342350021091185,-0.2538586097074377,-0.1418489634926651,-0.3114225571573482,0.12377344877985022,0.347744668049981,1.9546825894561117,-0.2384346017793518,0.34156756596187415,-0.10173395909580087,0.8753707575906272,-1.4221046909830344,0.39627766689527827,-0.11041653379899456,1.5903266642859097,-0.22539368526310527,1.9545704089364575,0.5563287362642768,0.8309564444571521,-0.7447378120196929,-0.468113199111437,-1.2124556919678304,0.3003509096221737,-0.7119606975059934,-0.47491458034002076,-0.7153508334879468,-1.700691280591235,0.3201992348075807,-0.25739615759170237,-1.4175445346971807,0.27342786504207817,0.7682638379567752,0.7131615790493014,-0.2201270536630568,1.7457444820388612,-0.4008537791936349,0.5609309007708995,-1.8503377443427413,0.2466224955990809,1.1373587705251977,0.2855117112742188,1.013108293320041,2.0380414241182248,-0.013481220167711748,1.1883786908005372,0.47856499014601156,1.6106988843394174,1.6679265680920552,1.096350194740918,0.5194565961156615,0.6800563966661284,0.11241201235997325,0.8513364742547732,-1.2034385822842224,0.09079735589314915,-0.5248877119351877,0.6928469637756397,-0.5966400723311379,-0.16196913240927183,-0.11698294869721733,0.17120508494272935,-0.45558559502497564,-1.0232009253569714
2020-01-01,0.6327852091377525,0.11682674052095056,-1.718806051183352,-0.6023581706696617,-1.1109453251620898,-0.8633187978674254,-1.4385139896751904,-2.207389556405747,-2.310062890963032,-0.9595501985063363,1.0371443254494002,-0.06520762445390228,2.805756429695663,-2.462888514180202,-2.074039868538739,-2.3831732429781667,-0.7418345605652226,-1.4617952713581952,-0.8058141096404189,-0.6379218450955448,-2.30748362331228,0.2009023664117026,-0.9788594715097871,-1.4865860534080861,-1.8612273798061303,-0.603872454717949,-1.6703162753297283,-1.718806051183352,-0.6023581706696617,-1.2975870682710735,-1.8422168583698295,-0.2961079576130534,-2.6583925566086126,2.905348226055827,0.5003764077191836,-2.4419970653623326,1.2261279828550595,-1.0868376456712088,-3.762620312202084,-0.6774383089334214,-1.8479172253613951,2.1199895385284835,-3.8389607038366753,0.6262646461861915,-2.3584604389844146,-2.2254705045666885,-3.0850099699017592,-1.5151447954672843,-0.4746222907996536,-1.350453762940332,-0.2757033708619618,-0.4614876823401908,0.3418236978061555,-0.13024149896466958,-1.4513549798003291,-0.6985249037251355,-0.9602072373716369,-0.5443000653112493,-0.7995372515144924,-0.5589198996562095,-2.0378454044625847,-1.4901056987731616,-0.582992632528455,-1.4994940620381052,-0.7258294290603458,-0.5253482049438839,-0.37277404229154865,-0.5438470711125719,-0.037626616265827174,-2.347506671581924,-1.109938120125478,-1.0210861525069153,-1.2094081210396186,-1.1516317906391282,-2.4584302304209684,1.4820299828630124,-0.06832663275444925,-2.309498683862859,-0.37793608652391847,-0.8739992042051621,-2.5526761988452953,-1.6940445302714966,-0.7133210660137196,-0.28160420686394694,-3.52073974809402,-2.097346040354194,-2.2894890564722434,-2.233937794106944,-1.4240320800932453,-1.2528813081777748,-0.7211323859562611,-2.0070984091572215,-1.6368143775528987,0.9963359391455133,-0.5602623395745687,-0.17059229279389435,-0.5631680965018878,0.9557944836907822,-0.8680044991457396,1.3269114157416442,-2.54931768259088,0.20482107822783496,-6.045372763276398,-6.380609758113941,-1.0929133726279416,-3.0353777562590425,-0.43185159561144587,-0.2045129275135802,-2.7674275872175356,0.041397006842803515,-0.15466885604466965,-0.08628528909895228,1.1486342158145142,-1.7939684428333984,-1.72087056084169,0.15376391161166209,-1.257371838085746,0.4672937988476803,1.45151662226919,1.9872933054468707,1.533645950996762,2.878659349715658,-0.025103829835051262,-0.5676342087180983,-1.1632010996642246,-0.7930341702008125,-0.5046391249143287,-1.4670133323485437,-0.12114105674484545,-0.8446190724110924,-2.816956250252031,-2.0347354368742963,-0.45372596379588276,-0.7436368679114247
2020-04-01,-0.16754785753147483,0.2991641563166743,-5.95098216165799,1.8670110196555327,-0.8813747904058593,-4.412877615911441,-0.8996283100605675,-2.068391117331156,-6.964937358610548,-5.6917900945180095,-0.6867834632983084,-5.369039620860671,0.26753233577071844,-6.004635008877033,-4.44942350595643,-6.534947966972338,-4.635401580422887,-6.698461580821464,-0.5510579046859209,-5.818664446831805,-6.404233166179555,-3.3177388873122426,-5.9804434701643565,-6.73521527256859,-5.329429239372054,-5.762742435607115,-0.9154871006222947,-5.95098216165799,1.8670110196555327,-6.2273099635419005,-6.963031767779131,-3.101561354411184,-6.4335341027189425,1.3009930984533014,-3.5453482478364227,-4.152122282560862,-4.950106198082347,1.5798906659740617,-6.027039798611378,-5.320877886121874,-5.432166546611622,-5.4096386647086785,-8.188909329330828,-7.536486007651112,-6.433002737526767,-4.743719567111447,-6.055535282042613,-4.403822587412676,-3.941945807809761,-7.96685579775866,-6.264152968741586,0.09780397102828321,-2.3875199474697406,-1.6520658817984315,-1.2756021506734512,-0.07121768747122272,-1.0104626995721153,-2.5801542437798024,-2.296403069210301,-5.1502340199416805,-4.935966136238521,-2.1871629196794085,-0.8750609767348707,-1.4378317479712448,-1.1537030748592045,-1.5010198777998272,-0.35787408089487455,-1.5248329645517065,0.9011307198624868,-3.0122124997708344,-2.5994762166670884,-1.63731814371628,-2.669529840136698,-3.7272767188948674,-6.595205593303919,1.0666314919628892,-3.3752798789201033,-4.178163721865973,-5.414158786551204,0.4603549641220508,-9.655165658452939,-5.57805197031165,-4.979238109643008,-4.33466321189278,-9.042887991196466,-6.692630776992531,-6.64945156375792,-4.726357700322332,-7.134570721933255,-3.821339993569446,-3.8835880977204793,-0.9695501832714581,-6.398995089657674,-2.0704129072580533,0.9166561969876935,0.8666926340343416,0.9126970133685621,2.526664584272593,-1.7132126598133486,-5.067431569357848,-5.612209572864299,-0.6787453849217958,-1.6290722705670864,0.38916779552554326,-2.811604094216653,0.5993011747899467,-1.0075728503857113,-1.7952260847415218,-1.9387467436101404,0.18767167436672708,0.5991032009698551,-2.600213269633928,0.6823104985608162,0.5812974659745481,-6.949386137982912,-4.854452021828291,-7.148653551013748,-4.6386635128992335,0.2673847492247093,1.8233953387654511,4.088189257693438,5.2115930789873435,0.4207276368552747,0.05840405678510957,-1.0303660432782467,-0.31790339559735764,-0.4215073661517656,-0.7647186186384641,-6.0937663364190815,-2.6450270372173748,-7.757434637683213,-6.559161050967326,-0.3721819820700076,-3.2424992246282502
2020-07-01,-0.42075647336126043,0.6910228181430167,5.462160212669221,-2.9975622509107183,-1.3551333694480598,5.103700930618689,2.8140096695982995,3.899406770574286,5.322040427819079,-1.7829676117012907,0.9522861311557578,4.540354131914537,-1.2957014848689934,7.4592616386829675,7.108837400321148,6.719815628058094,2.1403050380919586,5.415253236946458,-0.25403052430562184,3.895742461487277,5.08169783672337,3.667890751450931,5.754713001026535,4.765329747901319,6.735382143023179,3.8341424885465516,3.194208293327612,5.462160212669221,-2.9975622509107183,4.143349426172866,6.149723824679074,-0.909489639999284,7.081864199000796,1.353327754612172,2.0936148172569045,4.616794016535095,2.5787811438486035,0.47356410206250116,1.1659111384754004,0.23400797533404197,4.9190721305646194,2.105641817389204,3.187832028625493,1.76525648096525,7.299539257715441,4.884400264109174,6.523029179807304,3.588369558488693,1.718987641540737,4.815593157289415,5.209055972484552,-0.5484790618913824,0.5544226321458228,-0.10075870156638224,-0.20022699036863068,-0.13157400717031054,-1.0187175570566314,0.9259326893622833,1.7604538644563081,0.2683394122263223,0.4942984718857312,-1.6112012416982806,0.6122970780468615,1.0019243445660273,0.866461706049178,-0.5795793819429272,0.0877111890393149,0.021113409769753653,1.2179191155284286,1.2708469701547356,1.7862685835113037,-1.1471827734071551,1.351777385196544,0.30701076235919084,6.722395702341894,1.1592719112543277,2.1414548748963913,4.480368485424996,2.7657787873381237,0.29469350719962784,2.087977017911814,0.32867199769868194,3.6825633903853765,1.722892635016288,3.1009635730996097,2.2370966750640857,6.802162659147269,4.711813030478945,6.451567801943805,3.4668032013286996,0.962524530040386,-0.40387590304679083,4.905872610778032,0.677902984592002,0.9351318860989353,1.1384219383824616,0.9333216665709614,0.8423262975492715,0.8609883067839204,0.15542217351780674,-0.6234561308087299,-1.4181663003960814,-0.5821487339111054,-1.9720258680098215,1.583789117038787,0.1195352093194048,-1.3175739477892061,0.012506026569850563,2.7026818735665925,0.24085078361066956,0.33134837736011774,1.8962474451012064,0.9758907198684659,0.25717548652571015,6.670281995287431,6.666550300637982,6.047789571327599,5.631836666595897,-1.3856553936158196,-0.7379605510037496,1.415600510313207,-5.273860748152318,-0.1823637143634607,0.44258660904143127,-0.5140584729130053,1.0947400128497218,-0.3450395734685293,-0.6712093939704312,6.5460362213864,1.5243544169552314,6.828033656859813,6.14263524477212,-0.2684599076505141,0.9923391652845707
2020-10-01,-0.8770809824136725,1.0342826046739357,1.8824507531634693,1.2257763321207056,-0.08766492723333658,-0.15096211796727294,-0.7592888367906997,0.29822188424111057,-1.8589000066536163,-3.1853338185362303,0.8234986437458333,1.5391328027657811,-0.22298848219665113,0.15750449192422877,1.05962460605408,-1.1051328062506012,1.551588693434369,0.2297673622240715,0.09666895691759232,1.4085341837687042,-1.5759187350956911,0.7325052277929712,0.5176264963547562,0.37224497169073145,-0.34778848222837977,1.9005444788324857,-1.0045741881317534,1.8824507531634693,1.2257763321207056,1.9396172507690685,-0.19645070205613488,0.12199493929992991,-1.6260532019485627,1.4118095546656775,-0.8147712473482875,0.12801570972584675,-0.01784228673369485,-0.0857177763256002,0.3884828930125968,3.297683452128438,-0.1683864088162788,0.7722363367160369,-0.8952899179898574,1.8355835329163035,-1.5794620695393111,-0.10912192871023031,-0.3717374082386322,-0.12575846217950237,1.1626222259272885,1.0113711680884865,-1.6732989637761904,1.1106348071619008,0.48050707504006496,-0.924855981695599,0.9305520999583928,0.02240504208054668,-0.9907451823139319,-0.11851433881922077,0.20771566767452443,0.9083370723721721,0.2524028014462568,-1.8815149423176263,-0.07438603594879235,-0.6661782000874135,-0.08941003209130657,-0.438900545405556,0.3240190181860782,-0.41041331727181185,-1.3718485496286776,1.3351475474164267,-0.4663749522495112,-1.3266320069370712,0.42688563347567193,1.5573972124351674,-1.8292055571351205,1.531283794686473,-1.0382261857838924,0.1681817316538227,1.3035108781895866,0.5652733434576268,-0.6175973010262481,3.899462275026507,-0.7362634547989318,2.3523801545655867,-0.5397645190716599,1.787639365871799,-1.5695744799014053,-0.07162540309681241,-1.284608029777598,-0.3747946041360361,1.2942162551000942,0.26160300789587587,-0.6343844997033607,0.0462512716804018,0.9013000188077654,1.1973779959174244,0.9012694153218203,0.18712451549755188,-0.11470412024205678,0.29039826969348775,2.671515538131523,-2.2166446433671205,0.5280211960453542,0.5793464380858845,0.07885417092748952,0.22760577562050752,-1.3487905627265495,0.2141620594310089,-0.03847710632808024,0.172205270879172,0.3160354762431246,-0.4570749577277635,0.7903403938092554,0.7804827720887727,0.060814069686436,-1.147129199976442,0.3260538475799807,-0.6891971118009016,-0.5619378473505683,-2.018327711268577,2.211198547971581,1.037470571426078,0.11925919316340935,0.06394619436643545,-0.4406820583755005,0.35641764878241455,-0.2591461067742838,-0.8292252156722347,-0.8577838760065821,-0.07541782364841283,0.7735472649702865,0.06944616270158878,-0.2204048192712609,-0.6312518663380235
2021-01-01,-1.8903979550469086,1.3503973381758945,1.3209499198601344,4.170734931416263,-1.2557607667689392,0.23163949463163522,-5.400649490417033,-0.6965236665046656,0.10965988142949375,-5.313650073290762,0.7868940503135367,0.7577118644572578,-0.2153278383277602,-1.5801912438898322,-0.8166340376117702,-2.70104135831924,0.1462331343968345,-0.7748346779306227,0.3286503062169995,3.4748574015975175,-3.609454904942526,0.7501624722979949,-0.1234237000087896,-0.15407999792793703,-2.637025711824041,4.256033382736583,-5.010052383533256,1.3209499198601344,4.170734931416263,2.5662554672595337,-2.1115803616179263,0.5320141061369275,-3.0765855580259944,2.4937686012306592,-0.1507372971855904,-0.36466954590717676,2.5150851730066495,0.14656398432650913,-2.4057624475221915,-0.1552592399750554,-1.3761916112512889,-0.8228433068754373,-1.467213303427086,-1.353253363494703,-2.825975792307548,-0.6298424988802385,-2.717021599961187,-2.1489117170739758,1.7281467960967234,-0.20656348240598352,-0.5716010174352427,0.5621634974887139,-0.911609776364378,-0.4117422382964859,2.219317812353765,0.44120551478648945,-0.9770863574695647,2.1316062956864172,3.4637990912686165,-1.371351213981577,-1.013925815401634,-1.3254152733162456,0.5753193993788658,1.0858625978438017,0.7831411168911973,-0.22082465962597791,0.41492381936884143,0.17484862797486986,-0.9580418545663055,0.44953536397961974,1.5588766396722444,-0.8313199880258778,-0.07893337627704679,0.650963027490377,-2.9827414780926524,3.270190071588334,-0.25724964882496076,-0.28002775715722855,1.0501317874072051,0.42895091023590165,-0.7558556606942022,-1.486289062953943,0.2497886064173753,-2.094482489470262,-0.886129585727871,-1.6580049191753399,-2.5894811601998344,-0.3672128025275852,-1.1145293898749504,-2.26098249671337,2.096453070348152,-0.27263718779736734,-0.4649143517101444,-0.5354634521931123,0.8408614399379091,2.0588288262187016,0.8444911964652981,2.226725762574088,-1.4499859664602226,-1.0000623412363263,1.6885581525463962,-2.3579175273309745,1.8736964797640858,2.2369055385467544,-1.2223048261084035,-1.105971756623792,-1.5854895640673454,-0.5158538518441884,0.5229648711613816,-0.49163229124288327,0.4831960091896797,-0.29782130491043896,0.5486548239150696,0.362299834972963,0.2448142035385164,-0.8328763525666432,0.988247170527433,-0.2442887896802613,-1.9850595748547604,-0.5788960592585037,3.4145639350111687,2.0569628084013343,-0.8500579975391087,0.6762663162591954,-0.5290161953031627,0.48287519064788653,-0.35306620535650196,-3.6527245526137375,0.22803938739878046,2.0604786333093377,0.25970972733836084,-0.676094174038346,-0.1581985618256144,-0.1931630031044979
2021-04-01,-0.6085322884826374,2.0527952975208907,0.7503083586851456,5.494133475628709,-0.24434812119243451,0.2566092152801247,-0.9789359461841691,3.5425851603200353,0.20824743543756738,-4.039498399777411,1.497577346051803,1.2707935493421845,-0.8770897847880781,1.398420313478074,0.32681573633852706,3.449354385598708,1.2999799395056566,1.4497244007836405,0.06588253684014685,1.7212073316644363,2.163352959956592,1.6309733200246415,0.9557275480947426,0.7983881966440397,3.7708257145295216,1.805423976702029,0.4799709965429555,0.7503083586851456,5.494133475628709,1.5458609532881529,1.8389639416495451,0.6155067160768174,2.93441920418234,0.5673604663623419,-1.43597332515421,0.7728136631326804,0.4573259623042471,-0.48772503031792147,4.298592606340594,0.5299978142457203,0.1766062856472275,2.518182533918575,2.2648924924303593,2.5694809957858844,3.0619858347152267,0.3558759703558017,2.3122769787601727,1.9361037042188267,1.1265779444180506,1.8768951989550835,1.2741827643042474,0.6141575676557486,0.20707796351316762,-0.4944150545677651,1.1101544383369215,1.2233194711500885,-0.9096725301566754,0.4834973013333702,1.1501065260468932,3.1116328422134107,-1.3227137932710884,-0.9942578250374712,0.4802895461895957,0.2223310835815194,-0.03856631575999897,0.268939205410498,0.8480725811199217,0.226603963360708,0.913230243133159,1.7342711133223856,1.3704975994237123,-0.48680113379940076,1.5055515063938845,-0.18220035954915847,2.622747265589145,1.4142189443877766,-0.21822828056629892,0.8318776386946576,1.0145960066411668,0.20043445837270715,2.866628877370945,-0.22075931562595405,1.8888456693681308,2.5334329959663986,1.8562109215065223,3.1938914848561186,2.76719785992003,0.5791856178198661,1.581298475989255,2.0824589093180066,1.3273566441953266,6.026008850018272,1.7299451805247696,0.07175741204769367,0.5016420149583765,1.5494492831569804,0.5055601536124017,-1.5163150731392714,0.6225913944703345,1.6668981234683542,1.708941639246825,-2.324430779661636,2.0365539075666983,1.5179935931745467,0.09206089897290652,2.2406834070433295,-1.6311002668256198,0.2800680304188551,1.4570268795913286,0.40127184631323104,0.4234063831645264,-0.631770226673795,0.21627983923420785,0.8423658329309267,1.3750350010109795,1.6029858916079973,1.3841572148667354,2.0328299182381544,-1.481507011540994,-0.8375217824398039,2.2062987795419384,-4.415437260155121,0.8058891566661858,0.13420215804088897,-0.6813918293925222,0.11374566331992603,-0.28887562026309815,0.4650450464661036,1.9538759726089996,0.40208604307243917,1.3228839604240605,1.4941092311031292,-0.40466554482128786,-0.915438553201395
2021-07-01,0.3904495900189097,2.1518532051208545,0.7934394771843354,1.0165690486949548,0.2850357297698232,0.9623429110487913,-1.0844513904737287,-4.055588525508182,2.5426668485109003,-1.5485750486083139,0.7601862248858463,2.605531966418869,-0.5084892203667782,1.1152513158084287,0.7345284625885149,2.2699444214221565,0.84530795492599,1.2697205130704134,-0.19720295487129172,1.652342552426369,-0.02303078372917887,2.3039129926797224,1.6397830280705297,1.1112249386723312,0.47746927571836195,1.4938838547076334,-2.1757113069626706,0.7934394771843354,1.0165690486949548,1.4748505350774381,0.7803669455221557,0.9489822706745296,1.8602026105662446,-0.041996420446114326,-1.4452812145249112,-0.311828034958986,1.1193643306194017,0.6619128270239406,0.4848809434286812,0.9880256730122536,2.190933967056591,0.7797489515021602,2.839412928583863,0.47320405722699216,1.8739686372195021,-0.5411665456050904,0.794423091316311,0.22611959967286277,0.9718680014110413,1.0270457615704256,2.6421418739044764,0.49175356856117836,0.20048820938191964,1.198794940657273,1.0333272622504026,2.221572530855539,-0.8170245210537755,1.0492793890991021,1.2038074097230227,-0.584613011486447,1.6658107654455154,-0.7005662720567862,0.9373900703864549,1.7798383946358312,1.3811621227070823,0.7800913322287962,2.050458199512848,1.9859005270619334,-1.4599793344594438,1.5674352370608524,1.3038917773094663,-0.20118015255369298,0.8488959435815022,2.365192798621622,2.2387982917128366,1.5085362597519858,-0.11744142760793859,-0.055225724569417114,1.9280589361473974,0.6580746186568791,2.408626858522923,1.5991275427555798,0.7793577629391639,1.050818639390792,2.523955237814884,1.3197499170753098,2.2041694895327333,0.036947305799988846,1.5573545704786813,0.01911337694427887,1.5660046084194392,-1.8069829997151754,2.719624143113084,-0.6965346753748419,0.0635935688452976,0.6551085875472653,0.068726514873071,-2.491461080958763,3.1290546392706893,0.6333493342673312,1.279134040726188,-1.563695711805977,1.9528373597814397,1.849791635121298,3.664749926874181,0.9019177917182342,-1.4282567343502777,2.5293940488485527,1.417853150965955,0.6273475686216777,0.07048932549044548,-0.41568853461174626,0.03460106591408238,-0.05526158354871247,1.0704002925692957,0.04515436366876752,0.7820316233504715,-0.8791241805270092,-0.08608435338522617,-0.8770603064752899,1.404386808354461,-0.4196683261243056,0.25754569724511084,-0.04448608884853797,-0.7771457532237532,0.07703854844141228,-0.19487199677275455,0.28300679300466913,1.81696730335541,0.4183489376267601,0.6504356580788743,2.002218121419293,-0.33773499740351315,1.8606012669218572
2021-10-01,1.144144868549859,1.6675406559257169,0.7870768910984585,1.9735396582793212,-0.08227126575366828,-1.3738742501406493,-1.1102508190319402,4.083144442515634,0.54635375879259,-1.3003154739656058,-0.5608032074265964,1.2639620383056815,-0.32422249877523457,0.462905039756357,0.40191316108957775,0.40551939638792195,0.9784458956630708,0.45468400106082174,-0.3539720742735995,1.400691324823988,0.1970348576530763,-0.10639199866335301,0.10785981351205214,0.31740851846087526,0.21001277859945164,1.5329874468112432,-0.9298901614267054,0.7870768910984585,1.9735396582793212,1.4020250147114446,0.41536702783611007,1.1390179168004273,0.40072849478259337,-2.333258570156075,-1.1284622871546957,2.33002260537119,-0.6159764776281291,-0.5463661609790083,1.8252184164003493,3.6646528327514694,-0.014134498323960562,2.065755612727248,0.5416901772210241,3.1400069703507674,0.1298141985490766,1.7348765742667231,1.3767139377287876,0.7134265005149285,0.5153062422695279,1.219336220039772,-0.4216960298192528,-0.118918909741801,0.33777140362844643,1.270361670003958,0.5172928496324958,2.1421930907009092,-0.7063318605290173,0.2938936094464027,1.2251244071995735,2.1281632550477796,1.1360585991104488,-0.26220937704588787,0.6742191113398622,-0.8997092560768483,0.4377704339155525,1.7284670548393652,1.838305556844173,1.8004160369402615,2.430160536336863,1.1155933950251002,1.3509771644308923,0.184132141497423,0.9421480050704265,0.40454581590307065,0.7078558585045525,-2.1037808120243953,-0.42473435835686163,2.4973309147601013,0.9290465309101467,0.4251893098721453,1.4964978691710233,4.072383825291599,0.8149657813507177,3.494785780077552,0.9382055276236996,2.0806587286524865,0.6319474693861367,2.1764045572305597,0.8425664732194236,1.1207088568592358,0.007644697614250539,0.7656046805493283,0.7326657996077826,0.5691063499883099,-0.33850931752679336,0.09239794453635204,-0.33306910309215354,-1.5903406052953815,0.9847922194900528,0.49319354854975855,2.5558172867051585,-0.8159658892878989,1.933884237358772,1.817391928738406,0.8995803360656154,0.3749555423739109,-1.4037021572070287,1.3231414505857908,-1.7876713271295537,0.33868377619062295,1.1146271224105813,-0.6258898400393124,-0.1871088294982101,-0.6057984946716705,-0.0016734267228416583,-0.25118423198822143,-0.370919304712795,-0.13347090534830716,2.3889907306258316,-0.7610016942921046,1.2316568621642192,-0.17885931199443056,0.4744745194276383,1.1319387639445808,-1.0441416095492668,-0.47904640712123564,-0.12012030441137238,2.200880864651934,-1.0819614406342333,0.46395652499597684,0.9744292622007735,0.39115571358993384,-0.3881663699975934,1.0107249840547343
